Id,Id,ArrM1,ArrM2,ArrM3,ArrAvg,ArrStd,ArrCv,ArrSkewness,SrvM1,SrvM2,SrvM3,SrvAvg,SrvStd,SrvCv,SrvSkewness,Rho,NetSize,Capacity,NumPackets,DelayAvg,DelayStd,DeliveryProb
779,,12.706585150474625,8652.302308275534,66204143.12411416,12.706585150474625,92.14578124954647,7.2518131471463505,84.20091722040655,0.9379443425972624,33.642325237513056,18582.48408144625,0.9379443425972624,5.723861078651616,6.10255941498796,98.59552863122614,0.5841788118547596,15.0,6.0,1000000.0,120.10207237727289,875.4522566505365,0.2604117554612604
780,,36.791711612964335,63224.509064245634,2042978065.293209,36.791711612964335,248.73857565893172,6.760723129045278,132.30294635590857,0.7925860010701957,20.26169813085933,2865.491940263276,0.7925860010701957,4.4309711759124415,5.59052414492495,32.39604816919497,0.12687938231081694,6.0,6.0,1000000.0,16.138916933258088,85.64755267355814,0.9186213499281953
781,,14.978111157605959,9644.260204310782,42241980.14884299,14.978111157605959,97.05625374215296,6.4798727103094915,45.73672710294579,0.6021889850330268,10.201728597284951,4519.419043772963,0.6021889850330268,3.136733495786635,5.208885538838945,145.85362243143132,0.23366292604792605,6.0,8.0,1000000.0,5.932587725012853,32.63128625432942,0.97940715818783
782,,49.83144474487892,136030.11833467236,2339229932.1518116,49.83144474487892,365.4407550469849,7.333537225700054,47.51999022439091,0.9451468002232994,52.818066977055764,34098.81018402047,0.9451468002232994,7.20588401954149,7.6240897370006815,90.7376221769324,0.23184457078180648,14.0,9.0,1000000.0,45.19403950596766,300.7156219491385,0.7951219512195122
783,,37.7876343299655,85876.52526371041,3482875611.964601,37.7876343299655,290.60044727332274,7.690358299113669,141.52950847164223,0.7064774463729524,22.958751350020684,14151.080079793519,0.7064774463729524,4.739160365274321,6.708155213736998,132.49856201751,0.07425214711928702,4.0,8.0,1000000.0,4.524958769238443,46.11822987317117,0.9907048476512025
784,,21.624140104092994,19107.033050217895,115982999.8532388,21.624140104092994,136.52629642298385,6.313605801931624,45.09782810224419,0.9511547387922079,47.31171057605134,45616.83006171743,0.9511547387922079,6.812269463176311,7.1621043194576774,143.87286350293516,0.1350226323617279,3.0,8.0,1000000.0,4.769592557187379,42.7541354753481,0.9842765390208434
785,,46.33691635609338,134302.34304928876,3036831972.591802,46.33691635609338,363.53161242441786,7.845399327627309,62.82676558598934,0.7961642962894064,13.55397225407688,1878.2443556520436,0.7961642962894064,3.594453319684493,4.514713026490585,39.768587439798466,0.0687529438338947,4.0,9.0,1000000.0,6.353414598689502,31.777366176815164,0.9887145727354337
786,,34.15061954312095,53860.00540897931,1452009708.4342678,34.15061954312095,229.55117205930426,6.721727896311132,119.59177262822726,0.65207572993003,22.52675537132231,2313.1387612621024,0.65207572993003,4.7012288408200815,7.209636281547451,21.843392608210173,0.09096823870159924,5.0,7.0,1000000.0,12.910054210802993,56.954388633736194,0.9345916832451842
787,,42.31089972561867,66940.13037796598,648395874.6864806,42.31089972561867,255.24482001085667,6.032602040280166,38.489601274515245,0.7735365066366899,28.531182503080764,19145.639877053007,0.7735365066366899,5.285151253841376,6.832452261136364,129.24513597934614,0.018363323198642367,1.0,6.0,1000000.0,1.0816312094033829,14.996013822303974,0.998849988499885
788,,31.021331387638774,41012.92092071851,418265841.30790085,31.021331387638774,200.12645482208694,6.451252924038983,51.71543299534897,0.817220204275001,15.863203906787483,6409.228690658723,0.817220204275001,3.898121989434426,4.769977503055808,107.56489902847368,0.31428103078868797,13.0,9.0,1000000.0,23.620643853560477,103.80952532791746,0.900251219151766
789,,15.166905866856016,8769.335852548147,6769227.587428078,15.166905866856016,92.40833738886376,6.092761318628748,8.081578269063721,0.5717492293798441,17.150671846982487,2996.438098191605,0.5717492293798441,4.101679493291259,7.173913461571613,43.002141820654785,0.1726449699281548,19.0,8.0,1000000.0,81.89931474046634,329.0036621811056,0.1944947482796089
790,,17.04524010088102,11214.867062645855,15956268.75707627,17.04524010088102,104.51950465128111,6.131888083282488,13.481014699672217,0.9807063423767399,23.061355451712522,10365.416261978822,0.9807063423767399,4.70101803035625,4.793502221025045,99.13760642409952,0.39894012344160373,8.0,8.0,1000000.0,20.809171812950677,101.60411519274014,0.825501390718782
791,,24.312503034945752,12943.599245040283,75700398.47540924,24.312503034945752,111.14180780073733,4.571384840178193,54.473153238202606,0.6155202371333022,24.054094460796435,11104.465822058848,0.6155202371333022,4.8657198129851045,7.905052538396627,96.01388730455189,0.16502554074026354,7.0,6.0,1000000.0,13.220149631623956,133.10215887343605,0.9154664543678077
792,,19.376815208376456,22554.367491270594,381847222.9466992,19.376815208376456,148.92584236340926,7.685775023494558,115.21321726745205,0.592299383306196,22.53779695356676,6989.209665074635,0.592299383306196,4.710305552095518,7.952575479317139,66.49839834303718,0.3274397004622068,20.0,9.0,1000000.0,73.40756110546647,464.4230720013039,0.24495530012771394
793,,48.645304044124764,63662.374281814155,1830433300.5835285,48.645304044124764,247.58030752923145,5.089500670088492,120.01915812517689,0.8635422313944001,32.33777981453336,12218.153994268132,0.8635422313944001,5.6206827547133225,6.508868414735613,68.34337518863086,0.2631938141905909,19.0,10.0,1000000.0,78.95460949139915,410.94944213156646,0.7085514834205934
794,,36.495301255319184,68870.57654638898,1273460632.4335668,36.495301255319184,259.88203003030526,7.120972319482566,72.1291732843901,0.5007462972571093,10.437708912674937,2356.02537037521,0.5007462972571093,3.1917020629216366,6.373890491860892,71.98790408307345,0.04072145280914081,3.0,7.0,1000000.0,2.159140818091785,13.840555205311528,0.996468167439575
795,,29.69912093758177,40072.66798709571,191939843.70402697,29.69912093758177,197.96623500645407,6.665727090795615,24.286108449610342,0.7224096210026398,26.18412524614915,3026.2261895870915,0.7224096210026398,5.065792098540165,7.012354142666732,22.848014375724222,0.15162491296899777,7.0,8.0,1000000.0,28.675005549582767,107.85929607751119,0.7935943060498221
796,,34.45275868112545,31437.57017583294,362287398.6220018,34.45275868112545,173.92693177047963,5.048273010014826,68.25569782494392,0.6500918750665494,17.02925277544387,9691.907184242304,0.6500918750665494,4.075123719522676,6.268535072993349,142.73181345613293,0.25100416830973515,15.0,7.0,1000000.0,27.60195480385433,251.3673867054022,0.8511311501344724
797,,42.61109061817218,56868.03810434829,1639994117.0717804,42.61109061817218,234.6323359229887,5.506367767618837,126.41263132341798,0.5560572046208565,12.82042674963687,4970.0899488424575,0.5560572046208565,3.5371213062073665,6.361074502432041,111.8334512946554,0.17336204480992035,14.0,10.0,1000000.0,19.611812045863996,128.20521134898053,0.9091281770975677
798,,20.039898687702756,11444.98330247645,37356741.20613127,20.039898687702756,105.0875147820285,5.24391447380491,31.610576408669687,0.6566665306682311,15.574850322850669,7971.9846675651115,0.6566665306682311,3.891482929469281,5.92611736357153,134.76505877555584,0.440889326453307,17.0,7.0,1000000.0,25.401232438110714,79.23491119314937,0.6672346225932868
799,,10.310193564275853,6122.7207289040125,45542428.57047644,10.310193564275853,77.56558926206374,7.523194281320134,97.18968902359096,0.6041552498260174,15.994984395519465,5884.141074702066,0.6041552498260174,3.953477055659629,6.543809818416935,94.76176088273844,0.4560718291380145,10.0,7.0,1000000.0,22.068279390635322,170.15993963682112,0.6892407257598521
800,,16.51332612136962,8518.83590521517,19498621.630189244,16.51332612136962,90.80829238359492,5.499091564968333,25.487626714212542,0.5985262081272025,22.881858393188473,15513.085886555542,0.5985262081272025,4.745906106464112,7.929320457518684,144.7441632226127,0.1112068163184661,3.0,7.0,1000000.0,2.7882884997921753,29.765490152365317,0.9859873765590553
801,,32.69642400494116,55912.54412840244,483541175.2903725,32.69642400494116,234.18686552770535,7.162461114778623,37.22677048481578,0.7691088853164354,28.31488229649585,9425.603114430472,0.7691088853164354,5.2652971254263665,6.845971000920187,64.1301131731781,0.26202977131366123,15.0,8.0,1000000.0,61.93979553992574,520.6178337244709,0.6287577540957532
802,,45.862575186024756,104812.55904860534,1775921431.1807709,45.862575186024756,320.4827347079895,6.9878922718157135,53.52003935953662,0.5486183960258423,12.674493688543528,3253.4329684241643,0.5486183960258423,3.51760025359414,6.411743169888977,74.2768026127014,0.06020749826931105,5.0,7.0,1000000.0,4.6954110236603155,32.77335209934553,0.9874514490588587
803,,13.820122776539744,7433.148395147431,49772010.04619835,13.820122776539744,85.10083784304828,6.157748322432463,80.26617602463298,0.7026845586376742,26.722691611331385,13174.964789496798,0.7026845586376742,5.121418360413799,7.288360470511718,97.66540524921848,0.20034167833135566,4.0,6.0,1000000.0,7.313695973891178,73.62069183285485,0.9198735060988131
804,,30.664312792365727,25303.729345187276,374592456.6467741,30.664312792365727,156.08788955636254,5.090213193860409,97.90649253079832,0.8801492264349031,48.40813371083426,36859.1957552527,0.8801492264349031,6.901700591161594,7.8415118526177015,111.73390653851796,0.3292594784469503,15.0,9.0,1000000.0,56.48726464151961,452.86953395641166,0.6134708737864077
805,,27.780357215206255,18119.55248630395,285578183.61656,27.780357215206255,131.71106346582843,4.741158022033394,124.34296466045379,0.9136532638699413,31.247887580120768,10793.876902680984,0.9136532638699413,5.514809633481519,6.035998394098172,63.85396660137433,0.09915250333889837,3.0,9.0,1000000.0,7.352629039714408,63.03236089062861,0.9818240830899059
806,,35.28546020845235,42908.847482358986,287937948.4959957,35.28546020845235,204.11708350904075,5.784736327745164,33.334192200682544,0.6715237503457299,15.595346165152339,8578.787957288629,0.6715237503457299,3.8915809149848015,5.795150079176269,145.03909535416884,0.13075910368089555,7.0,10.0,1000000.0,9.120438781914658,85.04369544199459,0.9741109953875912
807,,46.671065908702516,73325.08237255082,1631480638.8342137,46.671065908702516,266.73375110678506,5.715184470578988,85.43993948718632,0.5772925213449902,21.244785369211996,796.9704310914213,0.5772925213449902,4.572911404566148,7.921307197799943,7.953461335334759,0.180127455570935,16.0,9.0,1000000.0,256.5622878250442,235.31141098965637,0.38162064282480757
808,,17.893270857923163,13760.476554789524,157689060.46597916,17.893270857923163,115.9323398055716,6.479102715546086,100.73498561292334,0.8300985965081134,20.471984246641284,8984.867951595117,0.8300985965081134,4.447799519618274,5.358158101132028,101.54544220569167,0.1386397332803537,3.0,9.0,1000000.0,4.855835881160704,42.62096163484561,0.9825292143931506
809,,41.380087040216296,57973.74250986403,1719027318.011529,41.380087040216296,237.1949217551003,5.732103016713724,128.28637580722207,0.7432189485864942,14.037047652685445,1403.4701386438005,0.7432189485864942,3.6721483149714187,4.940870145944701,27.72731469766238,0.03737836648945582,2.0,9.0,1000000.0,2.589456898844889,13.884646721999916,0.9993974814725552
810,,35.30260411878251,42821.26430709421,1134786561.8555288,35.30260411878251,203.89946162147345,5.775762630298146,133.3400604125528,0.5254015844570632,5.83680632325951,1057.0141537168106,0.5254015844570632,2.358126268525398,4.4882359290222285,79.92880173352103,0.21696653373969438,16.0,6.0,1000000.0,20.903285176485152,107.11534917423205,0.8731166912850812
811,,29.349421374029625,54187.263897309815,1274198119.6730134,29.349421374029625,230.92396013042793,7.8680924297459995,103.09035804891457,0.8241248588923963,17.505776886648732,7547.0792806465515,0.8241248588923963,4.102023293888556,4.977429390252317,108.73054857372207,0.2989712681271464,12.0,9.0,1000000.0,29.90178592276887,246.7057749468754,0.8166468489892984
812,,15.345736783189409,12257.021023644824,177058020.3992734,15.345736783189409,109.64273521864497,7.144833563074915,133.90830421755302,0.9036137524960803,19.866682448605623,10347.774866901102,0.9036137524960803,4.364649428637491,4.830215804685225,123.82117390110272,0.7708213698504118,19.0,9.0,1000000.0,68.88164090107823,174.4486863372033,0.5411547911547911
813,,33.868505089553665,68156.21087741462,2427212705.6178,33.868505089553665,258.8612277657925,7.643125289448784,139.5339563369696,0.8683142021413165,41.90795453379098,31145.306320362797,0.8683142021413165,6.415137175474166,7.388036680333043,117.56232353562169,0.2791918085313503,12.0,8.0,1000000.0,28.75216736733749,240.54670847434681,0.8351276915373059
814,,37.41865096949928,38400.96081960119,915718410.3036269,37.41865096949928,192.3559340889279,5.140643211475508,128.06953795254304,0.5427819981413368,7.258272905507467,1483.8838867916731,0.5427819981413368,2.6388748753969304,4.861758283128958,80.12442194427089,0.06941173808076251,5.0,8.0,1000000.0,4.151620135699407,24.431313083978438,0.9931890419252308
815,,36.727824593145975,64675.285263306585,2221403367.520508,36.727824593145975,251.647277283029,6.851679348577334,138.95517270059776,0.6980051117792048,27.515894297675313,4322.995526780043,0.6980051117792048,5.198911728583725,7.448243058466685,30.359129882577975,0.0763994339169169,4.0,9.0,1000000.0,11.446641807388533,61.54479118296541,0.9688052488901112
816,,41.52723219619823,52336.120479196645,841416221.2813535,41.52723219619823,224.97024128830836,5.4174147755723565,73.33844664906768,0.6995308348893154,30.465909215225015,7501.413874155128,0.6995308348893154,5.475085919532594,7.8267971138097145,45.32031008994405,0.14075630485123436,9.0,9.0,1000000.0,30.654278712995662,174.53972449392663,0.8547845551203134
817,,34.425831412366215,28802.422692784294,458716055.09795415,34.425831412366215,166.18449032431286,4.827319588412822,99.31727104676978,0.6130645809679587,10.845874615693281,4320.6609236814065,0.6130645809679587,3.2357420223583744,5.277979062580175,126.95954414936256,0.089134543805973,5.0,6.0,1000000.0,3.9212564439951327,28.77404982266628,0.9913706602448324
818,,24.496476977393613,34964.53155540452,763887300.3492304,24.496476977393613,185.37652001022283,7.567476751097562,119.51394060205291,0.5816169713605195,11.958874905482649,3070.8891843781353,0.5816169713605195,3.4088996177810906,5.8610731557694855,77.00456369183198,0.16336215756826075,7.0,10.0,1000000.0,14.495273603337715,117.50874148184133,0.9256133881718905
819,,44.13148780922068,109575.73678797066,2719290647.0501976,44.13148780922068,328.0672927490872,7.43385979116122,76.60750047027305,0.8738409161417655,22.483540775962776,759.2953885713584,0.8738409161417655,4.660465945507949,5.33331165824223,6.931967672303031,0.17790952830742993,10.0,9.0,1000000.0,82.92842947609873,115.38049120624642,0.6920933807282159
820,,40.12266403967537,36362.62449630385,386316101.29629666,40.12266403967537,186.42101900446525,4.646277196851198,58.973441360251115,0.5661043099258546,9.707765122539561,3800.680334269219,0.5661043099258546,3.0638686383105482,5.412198042992886,131.5844449641324,0.24490168270545257,20.0,6.0,1000000.0,27.681933313257925,170.4623962858851,0.8202967576479209
821,,18.968204518644992,22961.14710866121,453978586.39489686,18.968204518644992,150.33746813752074,7.925761660242801,133.22785102024017,0.6074251718309935,11.089576524605599,4571.437314827492,0.6074251718309935,3.2742344426188676,5.390350275984071,129.6707865793812,0.2529023377680505,8.0,6.0,1000000.0,8.594199891258446,62.67441994042168,0.9611562782294489
